股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
2359,所羅門,其他電子業,上市,1.0,2815.014,-666.87,-325.15,0.0,0.0
2360,致茂,其他電子業,上市,15.0,3120.6171999999997,25.15,-22.08,39.64,-5.31
2362,藍天,電腦及週邊設備業,上市,0.14999999999999858,577.816,52.0,137.0,0.0,0.0
2363,矽統,半導體業,上市,1.6000000000000014,23865.422800000004,-114.32,-2911.77,0.0,0.0
2364,倫飛,電腦及週邊設備業,上市,0.30000000000001137,232.9466,17.0,-85.93,0.0,0.0
2365,昆盈,電腦及週邊設備業,上市,0.6000000000000014,7382.1266000000005,-1165.0,-1164.49,0.0,0.0
2367,燿華,電子零組件業,上市,3.3500000000000014,133743.6104,33483.3,35942.6,0.0,1004.0
2368,金像電,電子零組件業,上市,7.0,11021.194400000002,1879.91,9297.25,122.98,-6965.88
2369,菱生,半導體業,上市,2.5500000000000007,48389.3686,-18.95,-8229.86,0.0,0.0
2371,大同,電機機械,上市,0.19999999999999574,132213.26219999997,7807.41,-32201.63,-21.0,-41.3
2373,震旦行,其他電子業,上市,0.5,83.15360000000001,-5.0,-49.0,0.0,0.0
2374,佳能,光電業,上市,3.8999999999999915,19135.1328,-3509.78,2947.3,-146.0,-463.0
2375,凱美,電子零組件業,上市,5.5,11989.815,150.06,-390.45,0.0,-0.45
2376,技嘉,電腦及週邊設備業,上市,2.0,4283.883599999999,-890.41,-2315.33,-334.08,-1065.08
2377,微星,電腦及週邊設備業,上市,1.5,6851.5114,-1406.63,-1897.84,-2.44,16.24
2379,瑞昱,半導體業,上市,6.0,2794.3738000000003,309.99,116.38,-492.01,-753.01
2380,虹光,電腦及週邊設備業,上市,0.03000000000000025,148.9454,-0.1,-0.1,0.0,0.0
2382,廣達,電腦及週邊設備業,上市,4.5,15080.9598,436.28,6744.13,-426.89,-1054.7
2383,台光電,電子零組件業,上市,125.0,3996.7843999999996,1453.87,3382.98,8.43,-551.9
2385,群光,電子零組件業,上市,0.0,3538.2980000000002,-20.26,422.05,-163.6,-942.76
2387,精元,電腦及週邊設備業,上市,0.10000000000000142,482.3344,-38.0,-17.77,0.0,0.0
2388,威盛,半導體業,上市,0.10000000000000142,6493.7574,-128.6,-779.84,0.0,-1.0
2390,云辰,其他電子業,上市,0.05000000000000071,828.3730000000002,169.0,188.0,0.0,0.0
2392,正崴,電子零組件業,上市,0.9500000000000028,2654.6918,142.0,856.0,0.0,0.0
2393,億光,光電業,上市,1.1999999999999957,2924.251,-285.0,1140.0,-537.78,-1216.15
2395,研華,電腦及週邊設備業,上市,2.0,2922.7619999999997,-192.64,-357.94,-2.0,-40.0
